/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_098.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_098.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_098.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_222.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_222.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_222.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_347.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_347.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_347.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_463.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_463.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_463.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_580.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_580.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_580.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_698.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_698.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_698.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_809.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_809.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_809.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_19_918.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_19_918.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_19_918.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_033.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_033.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_033.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_149.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_149.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_149.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_273.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_273.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_273.jpg, 0.3691771, 1, 0, 30.15465
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_397.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_397.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_397.jpg, 0, 1, 0, 30.18883
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_504.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_504.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_504.jpg, 0, 1, 0, 30.19003
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_630.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_630.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_630.jpg, 0, 1, 0, 30.19025
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_738.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_738.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_738.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_841.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_841.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_841.jpg, 0, 1, 0, 30.19017
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_20_941.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_20_941.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_20_941.jpg, 0, 1, 0, 30.19019
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_063.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_063.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_063.jpg, 0, 1, 0, 30.19015
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_166.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_166.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_166.jpg, 0, 1, 0, 30.19011
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_301.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_301.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_301.jpg, 0, 1, 0, 30.18944
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_409.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_409.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_409.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_518.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_518.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_518.jpg, 0, 1, 0, 30.18973
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_639.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_639.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_639.jpg, 0, 1, 0, 30.19034
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_763.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_763.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_763.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_877.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_877.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_877.jpg, 0, 1, 0, 30.19038
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_21_984.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_21_984.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_21_984.jpg, 0, 1, 0, 30.19027
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_098.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_098.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_098.jpg, 0, 1, 0, 30.19037
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_226.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_226.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_226.jpg, 0, 1, 0, 30.19054
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_335.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_335.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_335.jpg, 0, 1, 0, 30.19037
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_460.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_460.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_460.jpg, 0, 1, 0, 30.19036
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_578.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_578.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_578.jpg, 0.1354766, 1, 0, 30.18651
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_681.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_681.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_681.jpg, 0, 1, 0, 30.19016
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_791.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_791.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_791.jpg, 0, 1, 0, 30.19028
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_891.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_891.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_891.jpg, 0, 1, 0, 30.19032
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_22_994.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_22_994.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_22_994.jpg, 0.1322315, 1, 0, 30.18454
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_103.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_103.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_103.jpg, 0.1635568, 1, 0, 30.18987
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_205.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_205.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_205.jpg, 0, 1, 0, 30.18967
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_329.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_329.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_329.jpg, 0, 1, 0, 30.19024
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_432.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_432.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_432.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_532.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_532.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_532.jpg, 0, 1, 0, 30.1903
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_642.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_642.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_642.jpg, 0.1553371, 1, 0, 30.18472
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_749.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_749.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_749.jpg, 0.3004231, 1, 0, 30.17385
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_850.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_850.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_850.jpg, 0, 1, 0, 30.18649
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_23_965.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_23_965.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_23_965.jpg, 0, 1, 0, 30.19002
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_096.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_096.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_096.jpg, 0.1132922, 1, 0, 30.18714
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_198.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_198.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_198.jpg, 0.1096237, 1, 0, 30.18956
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_330.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_330.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_330.jpg, 0, 1, 0, 30.19012
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_465.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_465.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_465.jpg, 0, 1, 0, 30.19074
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_581.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_581.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_581.jpg, 0, 1, 0, 30.19029
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_703.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_703.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_703.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_808.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_808.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_808.jpg, 0.1389298, 1, 0, 30.18363
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_24_932.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_24_932.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_24_932.jpg, 0.002466202, 1, 0, 30.18946
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_050.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_050.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_050.jpg, 0, 1, 0, 30.19018
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_169.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_169.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_169.jpg, 0.1725447, 1, 0, 30.1841
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_300.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_300.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_300.jpg, 0.03944135, 1, 0, 30.18993
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_402.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_402.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_402.jpg, 0, 1, 0, 30.19
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_517.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_517.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_517.jpg, 0.1012108, 1, 0, 30.18858
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_644.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_644.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_644.jpg, 0.2134359, 1, 0, 30.18915
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_768.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_768.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_768.jpg, 0.1395235, 1, 0, 30.18947
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_869.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_869.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_869.jpg, 0.09759808, 1, 0, 30.19162
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_25_984.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_25_984.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_25_984.jpg, 0, 1, 0, 30.19007
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_115.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_115.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_115.jpg, 0, 1, 0, 30.19015
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_247.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_247.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_247.jpg, 0, 1, 0, 30.1902
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_350.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_350.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_350.jpg, 0, 1, 0, 30.19041
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_482.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_482.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_482.jpg, 0.3931139, 1, 0, 30.15494
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_582.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_582.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_582.jpg, 0.08950782, 1, 0, 30.19087
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_700.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_700.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_700.jpg, 0, 1, 0, 30.18957
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_811.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_811.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_811.jpg, 0, 1, 0, 30.19046
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_26_933.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_26_933.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_26_933.jpg, 0, 1, 0, 30.19017
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_069.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_069.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_069.jpg, 0, 1, 0, 30.19016
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_198.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_198.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_198.jpg, 0, 1, 0, 30.19074
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_318.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_318.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_318.jpg, 0.3606427, 1, 0, 30.15811
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_436.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_436.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_436.jpg, 0.007287741, 1, 0, 30.18831
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_543.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_543.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_543.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_668.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_668.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_668.jpg, 0, 1, 0, 30.19035
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_773.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_773.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_773.jpg, 0, 1, 0, 30.19033
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_27_899.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_27_899.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_27_899.jpg, 0.3765092, 1, 0, 30.16377
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_030.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_030.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_030.jpg, 0, 1, 0, 30.1845
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_130.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_130.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_130.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_266.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_266.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_266.jpg, 0.1706307, 1, 0, 30.1895
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_384.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_384.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_384.jpg, 0, 1, 0, 30.18979
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_491.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_491.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_491.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_616.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_616.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_616.jpg, 0.07731557, 1, 0, 30.19129
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_722.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_722.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_722.jpg, 0, 1, 0, 30.19019
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_834.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_834.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_834.jpg, 0, 1, 0, 30.19022
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_28_951.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_28_951.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_28_951.jpg, 0.1886451, 1, 0, 30.18262
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_066.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_066.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_066.jpg, 0, 1, 0, 30.19007
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_184.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_184.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_184.jpg, 0.3526325, 1, 0, 30.16163
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_293.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_293.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_293.jpg, 0.02293897, 1, 0, 30.19025
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_399.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_399.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_399.jpg, 0.09434438, 1, 0, 30.19045
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_532.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_532.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_532.jpg, 0, 1, 0, 30.18929
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_632.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_632.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_632.jpg, 0, 1, 0, 30.19023
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_765.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_765.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_765.jpg, 0.1356483, 1, 0, 30.18498
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_29_898.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_29_898.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_29_898.jpg, 0.3160021, 1, 0, 30.18293
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_018.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_018.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_018.jpg, 0, 1, 0, 30.1873
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_151.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_151.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_151.jpg, 0.01544166, 1, 0, 30.19042
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_265.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_265.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_265.jpg, 0, 1, 0, 30.19024
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_385.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_385.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_385.jpg, 0, 1, 0, 30.19033
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_522.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_522.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_522.jpg, 0.1125784, 1, 0, 30.1862
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_647.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_647.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_647.jpg, 0.4892371, 1, 0, 30.13796
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_783.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_783.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_783.jpg, 0.0793891, 1, 0, 30.18962
/home/burhan/Desktop/Data/IMG/center_2020_09_15_20_36_30_919.jpg, /home/burhan/Desktop/Data/IMG/left_2020_09_15_20_36_30_919.jpg, /home/burhan/Desktop/Data/IMG/right_2020_09_15_20_36_30_919.jpg, 0.1282561, 1, 0, 30.19003
